loading...
preprocessing...
build training set...
Vocabulary size
71291

# of training samples
167188440

Time Elapsed for SubSampling 00:01:01

Training Set before Subsampling : 167188440
Number of discard : 50169814
Training Set after Subsampling : 117018626
Loss : 6.999019
Loss : 7.271167
Loss : 6.769776
Loss : 7.118266
Loss : 7.151877
Loss : 7.049726
Loss : 6.878804
Loss : 6.737603
Loss : 7.083456
Loss : 6.986735
Loss : 6.771248
Loss : 6.997535
Loss : 7.132186
Loss : 7.005800
Loss : 7.376725
Loss : 7.077527
Loss : 6.939630
Loss : 7.178282
Loss : 6.976927
Loss : 6.921872
Loss : 7.082278
Loss : 6.595904
Loss : 7.011435
Loss : 6.987000
Loss : 7.056454
Loss : 6.898772
Loss : 7.288753
Loss : 7.017230
Loss : 7.100222
Loss : 7.163048
Loss : 7.076294
Loss : 6.747273
Loss : 7.128608
Loss : 7.341457
Loss : 7.175723
Loss : 7.052627
Loss : 7.086155
Loss : 6.810733
Loss : 6.967425
Loss : 7.139740
Loss : 7.107299
Loss : 6.936600
Loss : 7.322837
Loss : 7.216962
Loss : 7.203421
Loss : 7.053242
Loss : 7.186819
Loss : 7.189662
Loss : 7.136627
Loss : 6.837460
Loss : 6.783632
Loss : 7.044201
Loss : 7.176717
Loss : 6.966249
Loss : 7.329845
Loss : 6.756820
Loss : 7.048873
Loss : 6.818593
Loss : 6.956356
Loss : 7.179618
Loss : 7.064323
Loss : 7.043159
Loss : 6.840276
Loss : 6.895866
Loss : 7.141372
Loss : 7.146636
Loss : 7.025573
Loss : 7.265848
Loss : 7.179184
Loss : 7.048962
Loss : 7.382399
Loss : 6.977601
Loss : 6.970949
Loss : 6.993730
Loss : 7.190586
Loss : 7.057160
Loss : 6.988081
Loss : 7.050854
Loss : 7.090225
Loss : 7.078983
Loss : 7.234620
Loss : 7.123264
Loss : 7.089533
Loss : 6.664348
Loss : 7.014806
Loss : 7.389441
Loss : 7.006462
Loss : 7.162029
Loss : 6.981427
Loss : 6.602743
Loss : 6.764868
Loss : 6.890756
Loss : 7.090244
Loss : 7.248699
Loss : 6.787677
Loss : 7.124340
Loss : 7.023184
Loss : 6.827879
Loss : 6.793963
Loss : 6.670274
Loss : 6.986377
Loss : 6.712507
Loss : 6.837206
Loss : 7.298502
Loss : 7.056721
Loss : 6.805809
Loss : 6.690327
Loss : 6.915761
Loss : 6.478388
Loss : 6.729881
Loss : 6.700386
Loss : 6.738133
Loss : 7.015276
Loss : 7.188535
Loss : 6.958090
Loss : 6.876991
Loss : 6.955856
Loss : 7.003673
Loss : 7.298762
Loss : 7.274863
Loss : 6.935464
Loss : 7.021143
Loss : 6.682035
Loss : 6.950494
Loss : 7.080506
Loss : 7.291584
Loss : 7.080251
Loss : 7.077138
Loss : 6.977628
Loss : 6.929130
Loss : 6.925647
Loss : 7.102503
Loss : 7.188294
Loss : 6.923086
Loss : 7.060060
Loss : 7.224636
Loss : 6.827486
Loss : 7.151603
Loss : 6.958322
Loss : 7.104413
Loss : 6.992257
Loss : 6.939950
Loss : 7.125346
Loss : 7.119962
Loss : 7.050542
Loss : 6.682453
Loss : 6.876065
Loss : 7.230303
Loss : 7.285843
Loss : 6.883546
Loss : 6.598166
Loss : 6.670932
Loss : 7.115754
Loss : 6.467704
Loss : 7.033988
Loss : 7.004362
Loss : 6.765287
Loss : 7.158446
Loss : 7.037320
Loss : 6.935527
Loss : 7.287699
Loss : 7.065774
Loss : 7.045934
Loss : 6.684383
Loss : 6.937524
Loss : 6.735804
Loss : 7.082657
Loss : 6.990527
Loss : 6.927303
Loss : 6.893296
Loss : 6.727675
Loss : 6.878675
Loss : 6.936363
Loss : 6.822719
Loss : 6.544528
Loss : 6.462861
Loss : 6.765044
Loss : 6.889654
Loss : 7.217106
Loss : 7.105948
Loss : 7.094587
Loss : 7.097516
Loss : 7.153069
Loss : 7.295942
Loss : 6.726755
Loss : 6.695245
Loss : 6.763854
Loss : 6.980098
Loss : 6.843302
Loss : 7.055242
Loss : 6.901475
Loss : 7.190544
Loss : 7.027962
Loss : 7.095482
Loss : 7.234715
Loss : 6.937450
Loss : 6.889790
Loss : 7.035870
Loss : 6.607515
Loss : 6.652564
Loss : 7.149878
Loss : 7.185966
Loss : 7.120775
Loss : 7.464832
Loss : 7.170566
Loss : 7.088080
Loss : 6.560427
Loss : 6.992626
Loss : 7.311981
Loss : 7.207696
Loss : 6.898786
Loss : 7.008402
Loss : 6.923090
Loss : 7.005793
Loss : 7.281580
Loss : 6.946014
Loss : 6.766494
Loss : 7.048719
Loss : 6.864694
Loss : 6.756952
Loss : 6.864513
Loss : 6.980732
Loss : 7.265962
Loss : 7.071929
Loss : 6.960110
Loss : 6.772521
Loss : 6.989034
Loss : 6.649797
Loss : 7.070721
Loss : 6.943069
Loss : 7.151945
Loss : 6.850558
Loss : 7.112775
Loss : 7.137173
Loss : 7.021385
Loss : 7.282166
Loss : 6.853527
Loss : 7.134594
Loss : 7.031686
Loss : 7.058143
Loss : 7.150712
Loss : 7.176089
Loss : 6.858087
Loss : 7.064848
Loss : 6.936562
Loss : 7.094990
Loss : 6.579140
Loss : 6.965390
Loss : 7.293601
Loss : 7.058207
Loss : 7.223185
Loss : 6.602533
Loss : 6.782836
Loss : 7.015457
Loss : 6.940342
Loss : 6.960923
Loss : 7.315448
Loss : 7.160288
Loss : 7.117501
Loss : 7.078451
Loss : 7.033303
Loss : 7.049741
Loss : 6.880972
Loss : 7.006254
Loss : 6.884077
Loss : 6.977842
Loss : 6.769663
Loss : 6.881736
Loss : 6.902473
Loss : 7.113026
Loss : 6.930612
Loss : 7.374392
Loss : 6.699520
Loss : 6.860175
Loss : 6.881804
Loss : 7.182468
Loss : 7.026588
Loss : 6.853482
Loss : 6.875247
Loss : 6.890733
Loss : 6.669622
Loss : 6.809585
Loss : 6.496563
Loss : 6.479596
Loss : 6.549346
Loss : 6.430362
Loss : 6.561794
Loss : 7.194054
Loss : 7.262228
Loss : 6.936501
Loss : 6.947924
Loss : 6.932005
Loss : 6.865645
Loss : 6.791016
Loss : 6.882073
Loss : 7.225984
Loss : 6.673429
Loss : 6.664925
Loss : 6.733838
Loss : 7.119728
Loss : 7.025724
Loss : 7.055970
Loss : 6.899108
Loss : 7.108430
Loss : 6.752943
Loss : 6.887233
Loss : 7.116348
Loss : 6.847734
Loss : 6.964831
Loss : 6.693808
Loss : 7.007515
Loss : 7.017191
Loss : 7.100324
Loss : 7.116024
Loss : 6.971397
Loss : 7.173976
Loss : 6.891868
Loss : 6.687825
Loss : 7.308477
Loss : 7.260480
Loss : 7.361176
Loss : 6.983177
Loss : 7.161808
Loss : 6.970230
Loss : 7.086874
Loss : 7.180025
Loss : 6.616463
Loss : 6.809922
Loss : 6.820315
Loss : 7.065135
Loss : 6.936882
Loss : 6.625497
Loss : 5.108195
Loss : 6.896575
Loss : 6.757414
Loss : 6.944694
Loss : 6.976439
Loss : 7.091849
Loss : 6.781944
Loss : 6.976525
Loss : 6.995731
Loss : 6.867752
Loss : 7.157768
Loss : 7.438679
Loss : 6.993169
Loss : 7.246520
Loss : 6.931861
Loss : 6.825617
Loss : 6.904412
Loss : 6.886246
Loss : 6.720987
Loss : 6.925907
Loss : 6.797909
Loss : 7.155282
Loss : 7.074035
Loss : 7.194245
Loss : 7.061440
Loss : 6.838600
Loss : 6.646013
Loss : 7.068573
Loss : 7.176888
Loss : 6.720138
Loss : 6.879770
Loss : 6.997943
Loss : 7.211104
Loss : 7.260834
Loss : 7.260474
Loss : 6.949845
Loss : 6.990658
Loss : 6.998575
Loss : 6.634996
Loss : 6.728233
Loss : 6.731076
Loss : 7.065107
Loss : 6.792061
Loss : 6.453534
Loss : 7.115857
Loss : 6.991914
Loss : 7.119049
Loss : 7.257203
Loss : 6.831307
Loss : 6.515317
Loss : 6.645672
Loss : 6.948752
Loss : 6.980557
Loss : 7.205622
Loss : 7.024614
Loss : 7.066017
Loss : 7.091608
Loss : 7.212289
Loss : 7.024240
Loss : 7.092176
Loss : 6.915488
Loss : 6.948844
Loss : 6.992443
Loss : 6.800487
Loss : 6.801585
Loss : 6.697691
Loss : 6.990552
Loss : 6.587477
Loss : 6.605881
Loss : 6.550933
Loss : 6.768683
Loss : 7.098664
Loss : 6.798916
Loss : 7.260813
Loss : 7.212571
Loss : 6.124500
Loss : 5.998531
Loss : 5.971292
Loss : 5.749322
Loss : 6.305329
Loss : 6.262537
Loss : 5.719833
Loss : 5.917527
Loss : 6.296417
Loss : 6.742938
Loss : 6.390387
Loss : 5.735634
Loss : 6.465166
Loss : 6.137591
Loss : 6.379935
Loss : 5.821285
Loss : 6.517063
Loss : 6.251422
Loss : 7.014913
Loss : 6.682057
Loss : 6.625451
Loss : 6.775091
Loss : 5.254036
Loss : 6.522849
Loss : 6.826012
Loss : 6.426293
Loss : 7.060364
Loss : 6.971413
Loss : 6.974368
Loss : 6.808401
Loss : 6.421192
Loss : 6.784984
Loss : 7.315861
Loss : 6.393528
Loss : 6.456688
Loss : 6.792638
Loss : 6.677671
Loss : 6.384851
Loss : 7.179461
Loss : 6.572294
Loss : 5.721454
Loss : 6.612206
Loss : 6.481292
Loss : 6.976990
Loss : 6.725332
Loss : 6.693636
Loss : 6.284940
Loss : 6.920898
Loss : 6.963146
Loss : 6.644281
Loss : 6.874621
Loss : 6.158606
Loss : 6.928652
Loss : 6.469751
Loss : 6.854262
Loss : 7.199761
Loss : 6.973831
Loss : 6.702955
Loss : 6.851283
Loss : 6.666057
Loss : 7.009119
Loss : 6.954043
Loss : 7.102323
Loss : 7.008007
Loss : 6.784379
Loss : 6.432845
Loss : 6.529439
Loss : 6.542170
Loss : 6.935351
Loss : 6.997792
Loss : 6.971843
Loss : 7.011116
Loss : 6.939734
Loss : 7.051754
Loss : 7.024694
Loss : 6.982977
Loss : 6.997579
Loss : 6.967610
Loss : 6.936635
Loss : 6.867820
Loss : 6.880842
Loss : 6.940648
Loss : 6.947445
Loss : 7.025733
Loss : 6.873109
Loss : 6.879951
Loss : 6.680844
Loss : 7.106895
Loss : 7.109186
Loss : 6.983926
Loss : 6.865661
Loss : 6.976020
Loss : 6.885512
Loss : 6.785698
Loss : 6.875506
Loss : 6.840063
Loss : 6.852554
Loss : 6.926053
Loss : 6.868048
Loss : 7.131265
Loss : 6.934294
Loss : 6.876674
Loss : 7.016918
Loss : 6.860010
Loss : 6.816431
Loss : 6.958440
Loss : 7.086381
Loss : 7.003718
Loss : 7.178361
Loss : 7.083361
Loss : 7.075479
Loss : 6.936888
Loss : 7.139667
Loss : 6.916892
Loss : 6.743069
Loss : 6.436051
Loss : 6.630242
Loss : 6.594763
Loss : 6.557689
Loss : 7.134078
Loss : 7.071484
Loss : 6.505557
Loss : 7.028468
Loss : 6.851956
Loss : 7.137468
Loss : 6.899039
Loss : 7.034001
Loss : 6.983910
Loss : 6.914893
Loss : 6.940685
Loss : 6.739741
Loss : 6.801693
Loss : 7.103050
Loss : 6.914843
Loss : 7.315557
Loss : 7.157376
Loss : 7.215301
Loss : 6.960910
Loss : 7.008995
Loss : 6.905910
Loss : 7.124268
Loss : 6.857734
Loss : 7.121070
Loss : 7.174335
Loss : 7.301616
Loss : 6.893573
Loss : 7.137551
Loss : 7.065512
Loss : 7.082936
Loss : 6.986611
Loss : 6.925239
Loss : 6.923672
Loss : 7.078567
Loss : 6.966700
Loss : 7.311276
Loss : 7.084971
Loss : 7.068396
Loss : 7.261340
Loss : 7.227524
Loss : 7.163187
Loss : 7.174785
Loss : 6.914301
Loss : 7.214781
Loss : 6.922017
Loss : 7.163980
Loss : 7.173812
Loss : 6.969830
Loss : 7.159241
Loss : 7.244664
Loss : 7.134675
Loss : 7.129586
Loss : 7.262394
Loss : 7.022854
Loss : 6.937178
Loss : 6.831486
Loss : 6.948870
Loss : 7.139220
Loss : 6.859038
Loss : 7.003720
Loss : 7.086866
Loss : 7.144344
Loss : 6.867406
Loss : 7.006094
Loss : 7.022908
Loss : 6.992659
Loss : 7.086378
Loss : 7.083783
Loss : 7.082821
Loss : 6.885265
Loss : 6.999194
Loss : 6.930536
Loss : 7.247948
Loss : 7.029365
Loss : 7.008854
Loss : 6.849789
Loss : 7.186587
Loss : 7.084153
Loss : 6.979425
Loss : 6.948163
Loss : 6.854154
Loss : 6.768682
Loss : 7.089101
Loss : 7.073611
Loss : 6.951247
Loss : 6.936504
Loss : 6.926807
Loss : 7.150575
Loss : 6.938839
Loss : 6.909196
Loss : 6.942897
Loss : 6.999576
Loss : 7.094923
Loss : 6.612191
Loss : 6.633498
Loss : 6.625450
Loss : 6.814754
Loss : 6.755960
Loss : 6.557770
Loss : 6.599344
Loss : 6.395701
Loss : 6.380775
Loss : 6.461911
Loss : 6.457922
Loss : 6.205319
Loss : 6.383443
Loss : 7.043629
Loss : 7.188549
Loss : 7.009149
Loss : 6.839899
Loss : 6.794349
Loss : 7.198770
Loss : 6.958022
Loss : 6.746359
Loss : 6.726400
Loss : 7.006535
Loss : 6.989368
Loss : 6.927605
Loss : 6.970753
Loss : 6.920646
Loss : 6.817259
Loss : 6.984822
Loss : 6.773368
Loss : 6.629406
Loss : 6.831670
Loss : 6.869277
Loss : 7.181684
Loss : 6.894084
Loss : 6.996452
Loss : 6.945857
Loss : 6.957755
Loss : 7.054527
Loss : 6.873067
Loss : 6.677580
Loss : 7.048267
Loss : 7.096931
Loss : 7.215695
Loss : 7.166975
Loss : 6.843504
Loss : 6.958063
Loss : 6.743492
Loss : 6.774537
Loss : 6.729597
Loss : 7.196885
Loss : 7.000410
Loss : 7.099041
Loss : 6.929530
Loss : 6.886562
Loss : 7.083272
Loss : 6.574591
Loss : 7.048258
Loss : 7.504996
Loss : 6.952483
Loss : 6.552052
Loss : 7.014113
Loss : 7.148894
Loss : 7.223966
Loss : 5.173027
Loss : 7.058232
Loss : 7.856204
Loss : 6.985365
Loss : 7.157292
Loss : 6.913996
Loss : 7.264490
Loss : 7.062052
Loss : 6.932893
Loss : 6.990756
Loss : 6.998568
Loss : 7.127497
Loss : 7.041904
Loss : 6.985102
Loss : 7.060062
Loss : 6.889389
Loss : 6.819185
Loss : 7.209634
Loss : 6.984773
Loss : 7.263407
Loss : 5.723391
Loss : 6.940106
Loss : 7.010039
Loss : 7.043846
Loss : 6.668565
Loss : 7.070886
Loss : 6.960206
Loss : 6.862852
Loss : 7.544688
Loss : 6.885489
Loss : 7.115551
Loss : 7.254697
Loss : 7.347248
Loss : 7.023750
Loss : 7.115130
Loss : 7.091876
Loss : 6.639830
Loss : 7.141378
Loss : 7.329878
Loss : 6.966752
Loss : 7.137576
Loss : 7.081446
Loss : 7.069555
Loss : 7.036911
Loss : 7.011221
Loss : 7.237680
Loss : 7.245536
Loss : 7.175437
Loss : 7.258115
Loss : 7.072477
Loss : 7.134293
Loss : 6.613689
Loss : 7.000975
Loss : 6.906826
Loss : 7.142219
Loss : 7.186751
Loss : 6.984821
Loss : 6.772047
Loss : 7.141299
Loss : 7.066701
Loss : 5.934900
Loss : 5.868490
Loss : 7.162291
Loss : 7.040429
Loss : 7.119562
Loss : 7.104998
Loss : 7.133508
Loss : 7.100611
Loss : 7.272782
Loss : 7.061696
Loss : 7.001148
Loss : 7.052731
Loss : 6.951271
Loss : 7.035841
Loss : 7.304500
Loss : 7.217430
Loss : 7.030073
Loss : 6.843865
Loss : 7.041574
Loss : 7.111032
Loss : 6.883578
Loss : 7.168212
Loss : 6.908324
Loss : 6.815976
Loss : 6.966340
Loss : 7.016360
Loss : 6.768573
Loss : 6.487753
Loss : 6.668318
Loss : 6.139183
Loss : 6.512490
Loss : 6.563482
Loss : 6.724388
Loss : 6.496734
Loss : 6.314003
Loss : 6.422758
Loss : 7.088581
Loss : 6.593986
Loss : 6.827141
Loss : 6.674544
Loss : 6.557498
Loss : 6.654051
Loss : 6.482334
Loss : 6.744670
Loss : 6.241492
Loss : 6.452967
Loss : 6.456990
Loss : 6.225633
Loss : 6.370297
Loss : 6.471665
Loss : 6.483156
Loss : 7.346670
Loss : 7.243510
Loss : 7.132119
Loss : 6.748779
Loss : 7.009572
Loss : 6.464932
Loss : 6.036061
Loss : 5.976729
Loss : 7.068339
Loss : 7.231478
Loss : 6.958076
Loss : 7.218509
Loss : 6.997175
Loss : 6.794325
Loss : 7.206347
Loss : 6.936874
Loss : 7.023863
Loss : 6.861260
Loss : 6.688031
Loss : 6.649304
Loss : 6.846977
Loss : 6.835590
Loss : 7.005802
Loss : 7.013169
Loss : 6.524143
Loss : 6.793684
Loss : 7.054630
Loss : 6.991998
Loss : 7.289527
Loss : 7.077397
Loss : 6.850738
Loss : 6.925517
Loss : 7.200896
Loss : 6.870858
Loss : 6.865309
Loss : 6.883643
Loss : 7.070047
Loss : 6.798899
Loss : 7.010932
Loss : 7.108905
Loss : 7.041153
Loss : 6.820464
Loss : 6.615390
Loss : 5.811316
Loss : 6.959493
Loss : 7.030737
Loss : 6.785686
Loss : 6.377209
Loss : 6.048411
Loss : 6.903766
Loss : 6.564368
Loss : 6.190189
Loss : 6.765824
Loss : 6.837872
Loss : 7.091360
Loss : 7.007017
Loss : 7.134635
Loss : 7.332338
Loss : 6.993236
Loss : 7.022611
Loss : 6.938197
Loss : 6.962502
Loss : 6.916669
Loss : 6.833420
Loss : 6.654027
Loss : 6.619343
Loss : 6.839474
Loss : 6.789525
Loss : 6.761137
Loss : 6.835372
Loss : 6.974875
Loss : 7.165011
Loss : 6.764474
Loss : 7.177396
Loss : 6.742822
Loss : 7.005053
Loss : 7.343491
Loss : 7.121977
Loss : 7.135229
Loss : 6.913222
Loss : 6.840527
Loss : 7.197970
Loss : 7.308469
Loss : 7.229853
Loss : 7.093037
Loss : 7.017067
Loss : 7.224055
Loss : 6.977481
Loss : 6.884972
Loss : 7.131819
Loss : 6.940174
Loss : 6.954108
Loss : 7.200457
Loss : 6.649469
Loss : 6.602235
Loss : 6.834650
Loss : 7.042446
Loss : 7.126729
Loss : 7.027495
Loss : 7.267334
Loss : 6.958006
Loss : 7.302866
Loss : 6.963340
Loss : 6.624178
Loss : 6.958901
Loss : 6.793299
Loss : 7.314138
Loss : 6.752710
Loss : 7.155897
Loss : 7.162022
Loss : 6.005567
Loss : 7.134053
Loss : 7.049096
Loss : 6.560039
Loss : 6.707298
Loss : 6.808283
Loss : 6.790370
Loss : 7.111056
Loss : 6.638437
Loss : 6.925072
Loss : 7.267769
Loss : 7.124935
Loss : 6.741122
Loss : 6.702465
Loss : 6.716722
Loss : 6.670005
Loss : 6.350059
Loss : 6.398958
Loss : 6.993187
Loss : 6.910170
Loss : 6.802471
Loss : 7.168243
Loss : 7.298000
Loss : 6.930470
Loss : 7.230079
Loss : 7.041090
Loss : 7.086645
Loss : 7.266225
Loss : 4.888172
Loss : 6.859396
Loss : 7.107652
Loss : 6.890961
Loss : 6.996147
Loss : 7.021054
Loss : 6.870591
Loss : 6.819078
Loss : 7.100801
Loss : 7.182169
Loss : 7.076393
Loss : 6.992683
Loss : 7.098581
Loss : 7.106487
Loss : 7.233396
Loss : 7.085372
Loss : 7.270672
Loss : 6.868711
Loss : 6.284859
Loss : 6.911724
Loss : 7.049010
Loss : 7.146237
Loss : 7.071214
Loss : 7.108231
Loss : 6.849153
Loss : 7.081944
Loss : 7.035661
Loss : 7.068964
Loss : 6.926976
Loss : 6.913564
Loss : 6.851521
Loss : 6.904901
Loss : 7.159107
Loss : 7.048768
Loss : 7.027087
Loss : 7.041269
Loss : 7.213016
Loss : 7.158243
Loss : 6.951849
Loss : 6.948768
Loss : 7.335201
Loss : 6.986437
Loss : 7.202896
Loss : 7.215190
Loss : 7.154816
Loss : 7.161657
Loss : 6.867876
Loss : 7.292150
Loss : 7.375755
Loss : 7.252382
Loss : 7.377680
Loss : 7.172504
Loss : 7.030919
Loss : 7.231379
Loss : 6.894875
Loss : 6.985709
Loss : 6.900283
Loss : 7.024766
Loss : 7.033473
Time Elapsed for Training 06:23:48
word2vec.py:18: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  embedding = torch.tensor(embedding)
word2vec.py:45: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  x_vector = torch.tensor(x_vector)
Questions = 17827, Correct Questions = 2045, Hitting Rate = 11.4714
Time Elapsed for Validaiton 03:03:20
