loading...
preprocessing...
build training set...
Vocabulary size
71291

# of training samples
167188440
Loss : 3.171748
Loss : 3.199111
Loss : 3.261761
Loss : 3.130413
Loss : 3.258293
Loss : 3.130067
Loss : 3.054324
Loss : 3.178519
Loss : 3.297521
Loss : 3.307344
Loss : 3.191045
Loss : 3.267554
Loss : 3.237966
Loss : 3.334253
Loss : 3.153339
Loss : 2.993137
Loss : 3.059281
Loss : 3.182651
Loss : 3.310666
Loss : 3.224505
Loss : 3.131395
Loss : 3.267257
Loss : 3.232380
Loss : 3.182150
Loss : 3.072473
Loss : 3.028442
Loss : 3.094571
Loss : 3.112679
Loss : 3.134551
Loss : 3.116796
Loss : 3.249845
Loss : 2.994417
Loss : 2.913579
Loss : 3.104259
Loss : 3.109506
Loss : 3.063534
Loss : 3.044434
Loss : 3.186093
Loss : 3.020010
Loss : 2.991643
Loss : 2.944317
Loss : 2.972814
Loss : 2.888029
Loss : 3.134685
Loss : 3.189618
Loss : 3.208423
Loss : 3.138116
Loss : 3.110770
Loss : 3.156875
Loss : 3.151495
Loss : 3.162871
Loss : 3.056018
Loss : 3.156530
Loss : 3.149588
Loss : 3.279474
Loss : 3.125770
Loss : 2.932931
Loss : 2.980571
Loss : 2.848145
Loss : 2.907664
Loss : 2.767859
Loss : 2.997146
Loss : 2.820436
Loss : 2.934019
Loss : 2.870476
Loss : 2.857841
Loss : 2.849364
Loss : 2.884527
Loss : 2.812734
Loss : 3.173186
Loss : 2.728203
Loss : 3.206701
Loss : 3.161319
Loss : 3.253990
Loss : 3.214132
Loss : 3.289298
Loss : 3.193885
Loss : 3.150491
Loss : 3.142318
Loss : 2.910096
Loss : 3.145185
Loss : 3.214541
Loss : 3.248692
Loss : 2.939320
Loss : 3.151508
Loss : 3.259368
Loss : 3.108295
Loss : 3.201918
Loss : 3.169092
Loss : 3.031738
Loss : 3.337619
Loss : 3.214233
Loss : 3.210209
Loss : 2.958805
Loss : 3.292408
Loss : 3.018378
Loss : 3.026562
Loss : 2.625043
Loss : 3.226627
Loss : 3.125684
Loss : 3.261000
Loss : 2.731887
Loss : 3.126289
Loss : 2.854451
Loss : 3.090412
Loss : 3.228249
Loss : 3.144735
Loss : 3.105444
Loss : 3.127626
Loss : 2.895377
Loss : 3.109597
Loss : 2.882276
Loss : 3.233770
Loss : 3.228738
Loss : 3.168824
Loss : 2.988948
Loss : 3.268473
Loss : 3.080386
Loss : 3.057852
Loss : 3.129996
Loss : 2.738537
Loss : 2.538247
Loss : 3.272943
Loss : 2.998199
Loss : 3.165937
Loss : 3.021755
Loss : 3.286507
Loss : 3.083786
Loss : 3.208027
Loss : 3.260223
Loss : 3.046801
Loss : 3.031589
Loss : 2.891880
Loss : 3.104637
Loss : 3.249205
Loss : 3.274979
Loss : 3.163238
Loss : 3.310074
Loss : 3.130417
Loss : 3.258635
Loss : 3.156953
Loss : 3.193333
Loss : 3.179269
Loss : 3.089699
Loss : 3.055912
Loss : 2.789840
Loss : 3.043661
Loss : 3.211361
Loss : 3.203513
Loss : 2.951126
Loss : 3.195160
Loss : 3.279441
Loss : 3.142215
Loss : 3.063347
Loss : 3.180231
Loss : 3.172927
Loss : 3.071667
Loss : 3.246457
Loss : 3.058089
Loss : 3.072913
Loss : 3.085347
Loss : 3.319069
Loss : 3.025293
Loss : 3.222978
Loss : 3.228670
Loss : 3.203545
Loss : 3.294082
Loss : 3.194082
Loss : 3.228347
Loss : 3.131425
Loss : 2.989533
Loss : 3.122223
Loss : 3.215888
Loss : 3.097597
Loss : 3.319574
Loss : 3.211715
Loss : 3.098937
Loss : 3.097595
Loss : 3.036457
Loss : 3.154167
Loss : 3.251261
Loss : 3.030882
Loss : 2.929751
Loss : 3.202970
Loss : 3.047685
Loss : 3.203657
Loss : 3.109110
Loss : 3.001608
Loss : 3.139906
Loss : 3.156511
Loss : 3.043550
Loss : 3.189050
Loss : 3.060347
Loss : 3.249146
Loss : 3.013923
Loss : 3.040910
Loss : 2.999013
Loss : 2.815852
Loss : 3.284104
Loss : 3.039757
Loss : 3.012444
Loss : 3.162875
Loss : 3.276936
Loss : 3.272462
Loss : 3.102043
Loss : 3.061996
Loss : 3.188634
Loss : 3.195346
Loss : 2.893293
Loss : 3.074798
Loss : 3.195348
Loss : 3.151920
Loss : 2.986543
Loss : 3.275953
Loss : 3.091282
Loss : 3.189400
Loss : 3.165134
Loss : 3.231857
Loss : 3.060045
Loss : 3.217167
Loss : 2.966524
Loss : 3.234727
Loss : 3.080088
Loss : 3.093572
Loss : 3.148877
Loss : 3.264847
Loss : 3.058547
Loss : 3.166949
Loss : 2.891230
Loss : 2.499561
Loss : 2.817904
Loss : 3.175169
Loss : 3.063506
Loss : 3.155169
Loss : 3.212517
Loss : 3.157062
Loss : 3.185945
Loss : 3.178486
Loss : 3.025738
Loss : 3.093988
Loss : 3.173174
Loss : 3.188481
Loss : 3.054557
Loss : 3.172478
Loss : 3.115490
Loss : 2.789186
Loss : 2.407568
Loss : 3.030709
Loss : 3.197702
Loss : 3.123756
Loss : 3.000479
Loss : 3.191904
Loss : 3.209990
Loss : 3.031926
Loss : 3.201563
Loss : 3.018809
Loss : 3.268772
Loss : 3.151007
Loss : 3.169039
Loss : 2.669709
Loss : 3.209873
Loss : 3.141705
Loss : 2.845119
Loss : 2.859372
Loss : 2.920031
Loss : 2.955211
Loss : 2.993263
Loss : 2.780441
Loss : 2.840352
Loss : 3.058406
Loss : 3.153210
Loss : 3.240627
Loss : 3.287888
Loss : 3.002356
Loss : 3.210520
Loss : 3.099220
Loss : 2.990488
Loss : 2.974297
Loss : 3.139200
Loss : 3.165655
Loss : 3.029511
Loss : 3.057901
Loss : 3.283859
Loss : 3.097670
Loss : 3.159942
Loss : 3.103743
Loss : 3.045053
Loss : 3.182951
Loss : 3.007143
Loss : 3.143763
Loss : 3.253012
Loss : 3.139946
Loss : 3.268404
Loss : 3.082176
Loss : 2.947399
Loss : 3.163501
Loss : 3.122492
Loss : 2.870036
Loss : 3.052308
Loss : 2.985657
Loss : 3.135570
Loss : 3.082176
Loss : 3.127549
Loss : 2.768932
Loss : 3.268707
Loss : 2.972920
Loss : 3.046435
Loss : 3.175434
Loss : 3.216994
Loss : 3.111730
Loss : 3.034497
Loss : 3.081594
Loss : 3.225144
Loss : 3.036931
Loss : 2.822685
Loss : 2.936224
Loss : 3.045745
Loss : 3.117308
Loss : 3.129740
Loss : 2.898022
Loss : 2.649597
Loss : 2.597530
Loss : 2.942103
Loss : 2.898181
Loss : 3.174203
Loss : 3.187626
Loss : 3.207684
Loss : 3.057431
Loss : 3.211376
Loss : 3.173492
Loss : 3.199185
Loss : 3.095802
Loss : 3.194149
Loss : 2.937376
Loss : 3.116744
Loss : 3.284561
Loss : 3.160020
Loss : 3.011869
Loss : 3.049518
Loss : 3.070318
Loss : 3.232380
Loss : 2.919107
Loss : 2.758057
Loss : 3.242723
Loss : 2.968554
Loss : 2.949392
Loss : 2.907892
Loss : 3.194755
Loss : 3.031566
Loss : 3.149767
Loss : 3.186403
Loss : 2.790560
Loss : 3.068359
Loss : 3.139001
Loss : 3.087396
Loss : 2.978132
Loss : 3.029810
Loss : 3.093246
Loss : 2.769154
Loss : 3.196955
Loss : 3.226831
Loss : 3.116119
Loss : 2.900456
Loss : 3.325190
Loss : 2.990841
Loss : 3.052866
Loss : 3.086174
Loss : 3.219341
Loss : 3.205114
Loss : 3.206618
Loss : 3.091172
Loss : 3.127213
Loss : 3.226561
Loss : 3.201304
Loss : 3.161625
Loss : 3.253035
Loss : 2.738166
Loss : 3.031885
Loss : 2.986584
Loss : 3.218175
Loss : 2.693626
Loss : 3.127449
Loss : 2.805938
Loss : 1.934730
Loss : 2.767801
Loss : 3.070996
Loss : 3.282691
Loss : 2.629858
Loss : 2.545913
Loss : 2.918766
Loss : 3.022246
Loss : 2.632350
Loss : 3.114217
Loss : 3.276357
Loss : 3.122894
Loss : 3.145259
Loss : 3.141431
Loss : 3.231288
Loss : 3.116041
Loss : 3.019192
Loss : 3.091075
Loss : 2.944473
Loss : 3.157350
Loss : 3.083705
Loss : 3.039544
Loss : 3.281972
Loss : 3.129300
Loss : 3.179398
Loss : 2.947830
Loss : 3.162896
Loss : 3.256225
Loss : 3.349914
Loss : 3.216446
Loss : 3.075211
Loss : 3.137871
Loss : 3.068176
Loss : 3.233964
Loss : 3.164638
Loss : 3.214805
Loss : 3.198020
Loss : 2.920403
Loss : 2.978923
Loss : 3.151981
Loss : 3.237185
Loss : 3.063357
Loss : 3.300360
Loss : 3.142610
Loss : 3.031357
Loss : 3.206182
Loss : 3.142165
Loss : 3.116411
Loss : 3.275406
Loss : 3.236931
Loss : 3.284013
Loss : 3.258019
Loss : 3.045568
Loss : 3.058544
Loss : 3.247418
Loss : 3.167231
Loss : 2.801948
Loss : 2.915400
Loss : 3.175352
Loss : 3.211625
Loss : 2.504265
Loss : 3.118465
Loss : 3.005684
Loss : 3.182799
Loss : 3.180541
Loss : 3.111353
Loss : 3.041803
Loss : 3.207097
Loss : 3.112791
Loss : 3.311971
Loss : 3.043887
Loss : 3.070759
Loss : 3.123317
Loss : 3.093466
Loss : 3.106118
Loss : 3.110311
Loss : 3.131958
Loss : 3.200711
Loss : 3.182732
Loss : 3.090193
Loss : 3.164090
Loss : 3.035835
Loss : 2.955561
Loss : 2.989562
Loss : 2.950877
Loss : 3.120893
Loss : 3.172245
Loss : 3.100433
Loss : 2.989536
Loss : 2.873867
Loss : 3.101125
Loss : 3.148000
Loss : 3.138386
Loss : 3.164032
Loss : 3.140215
Loss : 3.118021
Loss : 3.095117
Loss : 3.245764
Loss : 3.109030
Loss : 3.224975
Loss : 3.086044
Loss : 3.172171
Loss : 3.192133
Loss : 3.061534
Loss : 3.306512
Loss : 3.180430
Loss : 3.108585
Loss : 3.169089
Loss : 2.903975
Loss : 3.031595
Loss : 3.118684
Loss : 2.843854
Loss : 2.828993
Loss : 2.921084
Loss : 2.684960
Loss : 3.009855
Loss : 2.974683
Loss : 2.817683
Loss : 2.937292
Loss : 3.213893
Loss : 3.163989
Loss : 3.187915
Loss : 2.857150
Loss : 2.880264
Loss : 2.866713
Loss : 2.729597
Loss : 2.923335
Loss : 2.925894
Loss : 2.851753
Loss : 2.742797
Loss : 2.544907
Loss : 3.014140
Loss : 3.256988
Loss : 3.228542
Loss : 3.191717
Loss : 3.161351
Loss : 3.206326
Loss : 3.105870
Loss : 3.247399
Loss : 3.241644
Loss : 3.141225
Loss : 3.100140
Loss : 3.201404
Loss : 3.265517
Loss : 3.193826
Loss : 3.147698
Loss : 3.205157
Loss : 3.315428
Loss : 3.117559
Loss : 3.208904
Loss : 3.040122
Loss : 2.681433
Loss : 3.152247
Loss : 3.004052
Loss : 3.097841
Loss : 3.195864
Loss : 3.280181
Loss : 2.958649
Loss : 3.156358
Loss : 3.168020
Loss : 3.176741
Loss : 3.159584
Loss : 3.105478
Loss : 2.702252
Loss : 3.037104
Loss : 2.904256
Loss : 2.970434
Loss : 3.071681
Loss : 3.166154
Loss : 2.865187
Loss : 3.006606
Loss : 3.182131
Loss : 3.219093
Loss : 3.172727
Loss : 3.245142
Loss : 3.260198
Loss : 3.028469
Loss : 3.138957
Loss : 3.226055
Loss : 3.151643
Loss : 3.018864
Loss : 3.145802
Loss : 3.227688
Loss : 2.927654
Loss : 2.932109
Loss : 3.247514
Loss : 3.184182
Loss : 3.232037
Loss : 3.213050
Loss : 3.250849
Loss : 2.974671
Loss : 3.294981
Loss : 3.200059
Loss : 3.106203
Loss : 3.179520
Loss : 3.164843
Loss : 3.182496
Loss : 3.142664
Loss : 3.065502
Loss : 3.078560
Loss : 3.097197
Loss : 3.227073
Loss : 3.112136
Loss : 3.077076
Loss : 3.198611
Loss : 3.114283
Loss : 3.102314
Loss : 2.846158
Loss : 2.978782
Loss : 3.174414
Loss : 3.173664
Loss : 3.265006
Loss : 3.138213
Loss : 3.076913
Loss : 3.266933
Loss : 3.258539
Loss : 3.243949
Loss : 3.220637
Loss : 3.067976
Loss : 3.233292
Loss : 3.313539
Loss : 3.171448
Loss : 3.176956
Loss : 3.142450
Loss : 2.828643
Loss : 3.145264
Loss : 3.160487
Loss : 3.242541
Loss : 3.271071
Loss : 3.025216
Loss : 3.230374
Loss : 3.272523
Loss : 3.033369
Loss : 3.127205
Loss : 3.186527
Loss : 3.089927
Loss : 3.143459
Loss : 3.178575
Loss : 3.185682
Loss : 3.129974
Loss : 3.233112
Loss : 3.029444
Loss : 3.020743
Loss : 2.771383
Loss : 3.125474
Loss : 3.143116
Loss : 3.284171
Loss : 3.228062
Loss : 3.177505
Loss : 3.134148
Loss : 3.303008
Loss : 3.165102
Loss : 3.186363
Loss : 3.292410
Loss : 3.060112
Loss : 3.255098
Loss : 2.968080
Loss : 3.117272
Loss : 3.130110
Loss : 3.032318
Loss : 3.210747
Loss : 3.244520
Loss : 3.114926
Loss : 3.032954
Loss : 3.159208
Loss : 3.079513
Loss : 3.216419
Loss : 3.210456
Loss : 3.277570
Loss : 3.210203
Loss : 3.090915
Loss : 3.190324
Loss : 3.023302
Loss : 2.683047
Loss : 3.221187
Loss : 3.274396
Loss : 3.190286
Loss : 3.249754
Loss : 3.247933
Loss : 3.152271
Loss : 3.122297
Loss : 3.021541
Loss : 3.034779
Loss : 2.982548
Loss : 3.216211
Loss : 3.155029
Loss : 3.218864
Loss : 3.045354
Loss : 2.978492
Loss : 3.182693
Loss : 3.044235
Loss : 3.179857
Loss : 3.060542
Loss : 3.013723
Loss : 3.051914
Loss : 3.069570
Loss : 3.230838
Loss : 3.084199
Loss : 3.008550
Loss : 3.185343
Loss : 3.155730
Loss : 3.078172
Loss : 3.075370
Loss : 3.143702
Loss : 2.898855
Loss : 3.013135
Loss : 3.131281
Loss : 2.873675
Loss : 2.799126
Loss : 3.040924
Loss : 2.791002
Loss : 2.790209
Loss : 2.950508
Loss : 2.955592
Loss : 3.208601
Loss : 3.215958
Loss : 3.100027
Loss : 3.191558
Loss : 3.040008
Loss : 3.132738
Loss : 3.252829
Loss : 3.158424
Loss : 3.272462
Loss : 3.233748
Loss : 3.150112
Loss : 3.226416
Loss : 3.156141
Loss : 3.057462
Loss : 2.877209
Loss : 3.117277
Loss : 3.047233
Loss : 3.110073
Loss : 3.277232
Loss : 3.281753
Loss : 3.149300
Loss : 3.288925
Loss : 3.051525
Loss : 3.092086
Loss : 3.091262
Loss : 2.996804
Loss : 3.157769
Loss : 3.182469
Loss : 3.202970
Loss : 3.165433
Loss : 3.157354
Loss : 3.218165
Loss : 3.247803
Loss : 2.883106
Loss : 3.128630
Loss : 3.134642
Loss : 3.089811
Loss : 3.020959
Loss : 3.181366
Loss : 3.245056
Loss : 3.073453
Loss : 3.185774
Loss : 3.181869
Loss : 3.153609
Loss : 3.200764
Loss : 3.140182
Loss : 2.956667
Loss : 3.041916
Loss : 3.013867
Loss : 3.188613
Loss : 3.109319
Loss : 3.085503
Loss : 2.934300
Loss : 3.115100
Loss : 2.752644
Loss : 2.917352
Loss : 3.133293
Loss : 3.293732
Loss : 2.562533
Loss : 3.088687
Loss : 3.237011
Loss : 3.168943
Loss : 2.905124
Loss : 3.208857
Loss : 3.274615
Loss : 3.229710
Loss : 3.145509
Loss : 3.088022
Loss : 3.237442
Loss : 3.204164
Loss : 3.311918
Loss : 3.114876
Loss : 3.096867
Loss : 3.035833
Loss : 3.074260
Loss : 3.043204
Loss : 3.024411
Loss : 3.217260
Loss : 3.015538
Loss : 3.224309
Loss : 3.053091
Loss : 3.090699
Loss : 3.049126
Loss : 2.920039
Loss : 3.177465
Loss : 3.143483
Loss : 3.085839
Loss : 2.993175
Loss : 3.132907
Loss : 2.511498
Loss : 2.929908
Loss : 2.885114
Loss : 3.149386
Loss : 2.834351
Loss : 3.024572
Loss : 3.194093
Loss : 3.255012
Loss : 3.138331
Loss : 3.047981
Loss : 3.076160
Loss : 3.197317
Loss : 3.188714
Loss : 3.035619
Loss : 2.586002
Loss : 3.056413
Loss : 3.079761
Loss : 3.017120
Loss : 3.127264
Loss : 3.098194
Loss : 2.913573
Loss : 3.196276
Loss : 3.124069
Loss : 3.187595
Loss : 3.151956
Loss : 3.083306
Loss : 2.992876
Loss : 3.324194
Loss : 3.251607
Loss : 3.113678
Loss : 3.112267
Loss : 3.177528
Loss : 3.102241
Loss : 3.058316
Loss : 2.865672
Loss : 3.021984
Loss : 3.182680
Loss : 3.224879
Loss : 3.267328
Loss : 3.185402
Loss : 3.124870
Loss : 3.266596
Loss : 3.339340
Loss : 3.180953
Loss : 3.088707
Loss : 3.072218
Loss : 3.076429
Loss : 3.288664
Loss : 3.189379
Loss : 3.201312
Loss : 3.053515
Loss : 3.183883
Loss : 3.155149
Loss : 3.101441
Loss : 3.148507
Loss : 2.996477
Loss : 3.077503
Loss : 3.165748
Loss : 3.106363
Loss : 3.097507
Loss : 3.115080
Loss : 3.123832
Loss : 3.133049
Loss : 3.059003
Loss : 3.052001
Loss : 3.169194
Loss : 3.158168
Loss : 3.196237
Loss : 3.273273
Loss : 3.122226
Loss : 3.139519
Loss : 3.136871
Loss : 2.957688
Loss : 3.057670
Loss : 3.087394
Loss : 2.908439
Loss : 3.025541
Loss : 3.103473
Loss : 3.159379
Loss : 3.215983
Loss : 3.050535
Loss : 3.114840
Loss : 3.242541
Loss : 3.098883
Loss : 3.166294
Loss : 3.226855
Loss : 3.315195
Loss : 3.244444
Loss : 2.946258
Loss : 3.306236
Loss : 3.039915
Loss : 3.156142
Loss : 3.092311
Loss : 3.317651
Loss : 3.161674
Loss : 3.272654
Loss : 2.863357
Loss : 3.235209
Loss : 3.167424
Loss : 3.092914
Loss : 3.069817
Loss : 3.170890
Loss : 2.801343
Loss : 2.734653
Loss : 3.169607
Loss : 3.265985
Loss : 3.208343
Loss : 3.202797
Loss : 3.084575
Loss : 3.027166
Loss : 3.007654
Loss : 3.133985
Loss : 3.069826
Loss : 3.161131
Loss : 3.189149
Loss : 3.051666
Loss : 3.159092
Loss : 3.147659
Loss : 3.136568
Loss : 3.209894
Loss : 3.109740
Loss : 3.131354
Loss : 3.126164
Loss : 3.238947
Loss : 3.161820
Loss : 3.112449
Loss : 3.184451
Loss : 3.026020
Loss : 3.173311
Loss : 3.167834
Loss : 3.106165
Loss : 3.105575
Loss : 3.116931
Loss : 3.071899
Loss : 3.160480
Loss : 3.233039
Loss : 3.069015
Loss : 3.241261
Loss : 3.041898
Loss : 2.719608
Loss : 3.120617
Loss : 2.987503
Loss : 3.099645
Loss : 3.286425
Loss : 3.220311
Loss : 3.158041
Loss : 2.928601
Loss : 3.130202
Loss : 3.055186
Loss : 2.926110
Loss : 2.892747
Loss : 2.993130
Loss : 3.026500
Loss : 2.811484
Loss : 2.663767
Loss : 2.877346
Loss : 2.918501
Loss : 2.887711
Loss : 2.675047
Loss : 2.867711
Loss : 2.990330
Loss : 3.228629
Loss : 3.094490
Loss : 2.993226
Loss : 3.157432
Loss : 3.155003
Loss : 2.973691
Loss : 3.043549
Loss : 3.069054
Loss : 2.906038
Loss : 2.874263
Loss : 3.218584
Loss : 3.026501
Loss : 3.209318
Loss : 2.719079
Loss : 3.015498
Loss : 3.024316
Loss : 3.187108
Loss : 3.130161
Loss : 3.058911
Loss : 3.074129
Loss : 3.250584
Loss : 3.032447
Loss : 3.133485
Loss : 3.075010
Loss : 2.990602
Loss : 3.061081
Loss : 3.159444
Loss : 3.077122
Loss : 2.998367
Loss : 3.100161
Loss : 3.109455
Loss : 3.047736
Loss : 3.024785
Loss : 3.076934
Loss : 3.130755
Loss : 3.102240
Loss : 2.989459
Loss : 3.018869
Loss : 3.042787
Loss : 3.109410
Loss : 3.180728
Loss : 3.055963
Loss : 2.911519
Loss : 3.203042
Loss : 3.142632
Loss : 3.262013
Loss : 3.106230
Loss : 3.052261
Loss : 3.267229
Loss : 3.160388
Loss : 3.166521
Loss : 3.116766
Loss : 3.130242
Loss : 3.147592
Loss : 2.825643
Loss : 2.892623
Loss : 3.014045
Loss : 2.908148
Loss : 3.207088
Loss : 3.108829
Loss : 2.947092
Loss : 2.860511
Loss : 3.074859
Loss : 2.086785
Loss : 2.086085
Loss : 3.038894
Loss : 3.083895
Loss : 2.943689
Loss : 3.194980
Loss : 3.249577
Loss : 3.117038
Loss : 3.171708
Loss : 3.032148
Loss : 2.982068
Loss : 3.048623
Loss : 3.111353
Loss : 3.056999
Loss : 3.025565
Loss : 3.078713
Loss : 3.354877
Loss : 3.140597
Loss : 3.123502
Loss : 3.177105
Loss : 3.057555
Loss : 3.189681
Loss : 2.975504
Loss : 2.976625
Loss : 3.120286
Loss : 3.136148
Loss : 2.857569
Loss : 3.063611
Loss : 3.039252
Loss : 3.035388
Loss : 3.185979
Loss : 3.112604
Loss : 2.864280
Loss : 3.203044
Loss : 3.223997
Loss : 3.103650
Loss : 2.886788
Loss : 2.971883
Loss : 2.758789
Loss : 3.241339
Loss : 3.220969
Loss : 2.866005
Loss : 3.104718
Loss : 3.100577
Loss : 2.965070
Loss : 3.180122
Loss : 3.195733
Loss : 3.040398
Loss : 2.978894
Loss : 3.191379
Loss : 3.182013
Loss : 3.056768
Loss : 3.164189
Loss : 3.138124
Loss : 3.031162
Loss : 2.769115
Loss : 3.245335
Loss : 2.888627
Loss : 3.202045
Loss : 2.967143
Loss : 2.959483
Loss : 2.644379
Loss : 3.089887
Loss : 3.312438
Loss : 3.198184
Loss : 3.204430
Loss : 3.017528
Loss : 3.232502
Loss : 3.208423
Loss : 2.911159
Loss : 2.842888
Loss : 2.857149
Loss : 3.161021
Loss : 3.218861
Loss : 3.141652
Loss : 3.191359
Loss : 3.158705
Loss : 3.021411
Loss : 3.144729
Loss : 3.230885
Loss : 3.168899
Loss : 3.191415
Loss : 3.153201
Loss : 3.085266
Loss : 3.185159
Loss : 3.140108
Loss : 3.062202
Loss : 3.062773
Loss : 3.241080
Loss : 3.020229
Loss : 3.159116
Loss : 3.191773
Loss : 3.049216
Loss : 2.982236
Loss : 3.158793
Loss : 3.001557
Loss : 2.864035
Loss : 2.995479
Loss : 2.885681
Loss : 2.800541
Loss : 2.935519
Loss : 3.233338
Loss : 3.231452
Loss : 3.089556
Loss : 3.039040
Loss : 3.249991
Loss : 3.187142
Loss : 2.875348
Loss : 2.715096
Loss : 2.460105
Loss : 2.590505
Loss : 2.725430
Loss : 2.412948
Loss : 2.787392
Loss : 2.682733
Loss : 2.683939
Loss : 2.716889
Loss : 2.526665
Loss : 2.451070
Loss : 2.625664
Loss : 2.766522
Loss : 3.073465
Loss : 2.933674
Loss : 2.974835
Loss : 2.467346
Loss : 2.605627
Loss : 2.400295
Loss : 3.187849
Loss : 2.617208
Loss : 2.681116
Loss : 2.774607
Loss : 2.532398
Loss : 2.746534
Loss : 3.005756
Loss : 2.560780
Loss : 3.231971
Loss : 2.802206
Loss : 2.972999
Loss : 2.913132
Loss : 3.162880
Loss : 3.093457
Loss : 1.812164
Loss : 2.032691
Loss : 3.045620
Loss : 2.986192
Loss : 3.130057
Loss : 2.793433
Loss : 2.977709
Loss : 3.123540
Loss : 3.071366
Loss : 3.065752
Loss : 3.239183
Loss : 2.953955
Loss : 2.881863
Loss : 2.887033
Loss : 3.199446
Loss : 3.180994
Loss : 2.828468
Loss : 2.826000
Loss : 2.791833
Loss : 2.970811
Loss : 3.098296
Loss : 3.216385
Loss : 2.631402
Loss : 2.947291
Loss : 3.011072
Loss : 3.006470
Loss : 2.795242
Loss : 2.494128
Loss : 2.459494
Loss : 3.138707
Loss : 2.843563
Loss : 3.141031
Loss : 3.240886
Loss : 2.751972
Loss : 3.173276
Loss : 2.945335
Loss : 2.630841
Loss : 3.083405
Loss : 3.074919
Loss : 3.182211
Loss : 2.896798
Loss : 3.172601
Loss : 3.077228
Loss : 3.127875
Loss : 2.448164
Loss : 3.187978
Loss : 3.073036
Loss : 2.712967
Loss : 3.085347
Loss : 3.152497
Loss : 3.110143
Loss : 3.160345
Loss : 3.039996
Loss : 2.963224
Loss : 3.065189
Loss : 3.011490
Loss : 3.074038
Loss : 3.153964
Loss : 3.039493
Loss : 3.175676
Loss : 3.136271
Loss : 3.040236
Loss : 3.107683
Loss : 2.928831
Loss : 2.708540
Loss : 3.125899
Loss : 2.685450
Loss : 3.161467
Loss : 2.861361
Loss : 3.135123
Loss : 3.184734
Loss : 3.221650
Loss : 3.088876
Loss : 3.169509
Loss : 3.083869
Loss : 3.171293
Loss : 3.203728
Loss : 3.102534
Loss : 3.205961
Loss : 3.008586
Loss : 3.152188
Loss : 3.141220
Loss : 3.212474
Loss : 3.140101
Loss : 3.028912
Loss : 3.088988
Loss : 3.172916
Loss : 3.065907
Loss : 3.175356
Loss : 3.154889
Loss : 3.119084
Loss : 3.080136
Loss : 3.218529
Loss : 2.968097
Loss : 3.032295
Loss : 3.018984
Loss : 3.085095
Loss : 3.136038
Loss : 3.166213
Loss : 3.202092
Loss : 3.148370
Loss : 3.034970
Loss : 3.150978
Loss : 3.133926
Loss : 3.120916
Loss : 2.926867
Loss : 3.116507
Loss : 3.067407
Loss : 3.148159
Loss : 3.180732
Loss : 2.995026
Loss : 3.274370
Loss : 2.926616
Loss : 3.215568
Loss : 3.189093
Loss : 3.047173
Loss : 3.042145
Loss : 3.213243
Loss : 3.145094
Loss : 3.097450
Loss : 3.031536
Loss : 2.965136
Loss : 2.957277
Loss : 3.219199
Loss : 3.194592
Loss : 3.111944
Loss : 3.270131
Loss : 3.100396
Loss : 3.164253
Loss : 3.173640
Loss : 3.008346
Loss : 3.130095
Loss : 3.151057
Loss : 3.179220
Loss : 2.982753
Loss : 2.947958
Loss : 2.755431
Loss : 2.793181
Loss : 2.839247
Loss : 2.860265
Loss : 2.758718
Loss : 2.863257
Loss : 3.127517
Loss : 3.143356
Loss : 3.178539
Loss : 2.754441
Loss : 3.215003
Loss : 3.068989
Loss : 3.087528
Loss : 3.188906
Loss : 3.079702
Loss : 3.075861
Loss : 3.176784
Loss : 3.033777
Loss : 3.060322
Loss : 3.172397
Loss : 3.114849
Loss : 3.181768
Loss : 3.033783
Loss : 3.073757
Loss : 3.018060
Loss : 3.219280
Loss : 3.126192
Loss : 3.103224
Loss : 3.243991
Loss : 3.164190
Loss : 3.090228
Loss : 3.259295
Loss : 3.099387
Loss : 3.177436
Loss : 3.112893
Loss : 3.126764
Loss : 3.128251
Loss : 3.215834
Loss : 3.025071
Loss : 3.155553
Loss : 3.155139
Loss : 3.141645
Loss : 3.245468
Loss : 3.126928
Loss : 3.097646
Loss : 3.135550
Loss : 3.125786
Loss : 2.964459
Loss : 3.265433
Loss : 3.105095
Loss : 3.187543
Loss : 3.041144
Loss : 3.094269
Loss : 3.115490
Loss : 3.216309
Loss : 3.131430
Loss : 3.200468
Loss : 3.291554
Loss : 3.200585
Loss : 3.150846
Loss : 3.242003
Loss : 3.200409
Loss : 3.241082
Loss : 3.133297
Loss : 3.210904
Loss : 3.274338
Loss : 3.078682
Loss : 3.159491
Loss : 3.217391
Loss : 3.062519
Loss : 3.249739
Loss : 3.130206
Loss : 3.328311
Loss : 3.193995
Loss : 3.126064
Loss : 3.241819
Loss : 3.306378
Loss : 3.020896
Loss : 3.241616
Loss : 3.165108
Loss : 3.255952
Loss : 3.283956
Loss : 3.258256
Loss : 3.219845
Loss : 2.899066
Loss : 3.167920
Loss : 3.217466
Loss : 3.100919
Loss : 3.162007
Loss : 3.093457
Loss : 3.112055
Loss : 3.248512
Loss : 3.213915
Loss : 3.155913
Loss : 3.154762
Loss : 3.069364
Loss : 3.124588
Loss : 3.242780
Loss : 3.109061
Loss : 3.187429
Loss : 3.180768
Loss : 3.171925
Loss : 3.144778
Loss : 3.163201
Loss : 3.020199
Loss : 2.983096
Loss : 3.070598
Loss : 3.097146
Loss : 3.075353
