loading...
preprocessing...
build training set...
Loss : 6.684599
Loss : 6.838878
Loss : 6.508944
Loss : 6.934820
Loss : 7.100466
Loss : 6.710944
Loss : 7.000710
Loss : 6.779284
Loss : 6.614781
Loss : 6.901443
Loss : 6.870312
Loss : 7.142993
Loss : 6.755574
Loss : 6.855024
Loss : 6.763988
Loss : 7.075550
Loss : 6.758364
Loss : 6.854509
Loss : 6.831785
Loss : 6.243493
Loss : 6.566821
Loss : 5.938553
Loss : 6.749566
Loss : 6.715864
Loss : 6.555757
Loss : 6.529541
Loss : 6.297071
Loss : 6.287017
Loss : 6.353937
Loss : 6.353756
Loss : 5.993886
Loss : 6.212521
Loss : 6.488730
Loss : 6.285963
Loss : 6.380520
Loss : 5.732157
Loss : 6.263754
Loss : 6.591030
Loss : 6.847406
Loss : 7.159599
Loss : 6.665751
Loss : 7.117981
Loss : 6.789571
Loss : 6.338754
Loss : 6.917438
Loss : 7.170761
Loss : 6.663930
Loss : 6.829847
Loss : 6.533082
Loss : 6.560902
Loss : 6.848591
Loss : 6.788502
Loss : 6.934572
Loss : 6.418458
Loss : 7.045990
Loss : 6.750645
Loss : 6.975231
Loss : 6.511615
Loss : 6.809952
Loss : 7.054959
Loss : 6.602367
Loss : 6.553155
Loss : 6.533220
Loss : 6.822346
Loss : 6.567547
Loss : 6.782884
Loss : 7.102340
Loss : 6.583483
Loss : 7.117368
Loss : 6.894633
Loss : 6.604448
Loss : 7.044795
Loss : 6.819091
Loss : 6.926439
Loss : 6.625931
Loss : 7.032439
Loss : 6.306114
Loss : 6.728080
Loss : 7.089351
Loss : 7.036388
Loss : 6.925229
Loss : 7.168776
Loss : 7.170937
Loss : 6.704609
Loss : 6.604535
Loss : 6.910444
Loss : 6.633184
Loss : 6.655740
Loss : 6.472695
Loss : 6.437999
Loss : 6.647310
Loss : 7.076093
Loss : 6.754241
Loss : 7.203431
Loss : 6.610130
Loss : 6.799115
Loss : 6.815939
Loss : 6.838424
Loss : 6.467041
Loss : 6.404492
Loss : 7.138275
Loss : 6.779198
Loss : 7.354819
Loss : 6.949407
Loss : 6.107901
Loss : 6.865582
Loss : 6.925787
Loss : 6.798708
Loss : 7.246947
Loss : 7.023392
Loss : 4.679559
Loss : 4.723656
Loss : 6.054563
Loss : 8.279229
Loss : 7.239395
Loss : 6.698322
Loss : 7.024773
Loss : 7.054561
Loss : 6.621711
Loss : 7.174429
Loss : 7.031824
Loss : 6.906789
Loss : 6.735408
Loss : 6.809515
Loss : 6.835448
Loss : 6.854755
Loss : 6.987300
Loss : 6.705174
Loss : 7.155610
Loss : 6.751128
Loss : 6.820885
Loss : 7.028873
Loss : 6.682637
Loss : 6.797614
Loss : 6.894512
Loss : 6.948258
Loss : 6.858955
Loss : 6.981728
Loss : 6.803404
Loss : 5.158036
Loss : 6.550246
Loss : 7.033417
Loss : 6.836511
Loss : 6.868848
Loss : 6.791530
Loss : 6.370338
Loss : 6.946200
Loss : 6.768461
Loss : 6.805132
Loss : 6.684864
Loss : 7.419646
Loss : 7.001024
Loss : 6.668116
Loss : 7.118021
Loss : 6.988514
Loss : 7.346345
Loss : 7.119192
Loss : 6.893460
Loss : 7.092892
Loss : 6.905997
Loss : 7.001868
Loss : 6.849310
Loss : 6.565269
Loss : 6.960557
Loss : 7.146556
Loss : 7.151690
Loss : 6.635350
Loss : 6.944147
Loss : 7.094142
Loss : 6.941474
Loss : 6.984890
Loss : 6.862315
Loss : 7.098948
Loss : 6.778119
Loss : 7.181556
Loss : 7.043349
Loss : 7.218362
Loss : 7.003373
Loss : 7.071609
Loss : 6.973759
Loss : 6.963372
Loss : 6.961107
Loss : 6.079245
Loss : 6.800450
Loss : 6.861193
Loss : 6.911189
Loss : 6.842096
Loss : 6.999062
Loss : 7.081387
Loss : 7.101144
Loss : 6.861822
Loss : 6.530927
Loss : 6.982603
Loss : 6.920867
Loss : 7.049061
Loss : 6.308729
Loss : 3.998735
Loss : 5.910567
Loss : 6.945698
Loss : 7.106745
Loss : 6.844248
Loss : 6.996666
Loss : 7.174662
Loss : 6.892510
Loss : 7.031842
Loss : 7.048248
Loss : 7.106096
Loss : 7.118796
Loss : 6.907176
Loss : 6.844390
Loss : 6.899078
Loss : 6.928469
Loss : 6.866924
Loss : 6.734488
Loss : 6.986103
Loss : 7.212386
Loss : 7.015068
Loss : 7.155697
Loss : 6.875375
Loss : 6.640599
Loss : 6.968983
Loss : 6.939529
Loss : 7.005730
Loss : 6.979593
Loss : 6.746726
Loss : 7.069948
Loss : 6.683328
Loss : 6.767835
Loss : 6.641257
Loss : 6.688466
Loss : 6.964740
Loss : 6.826764
Loss : 6.677406
Loss : 6.117856
Loss : 6.528051
Loss : 6.479350
Loss : 6.104794
Loss : 5.998344
Loss : 6.305752
Loss : 6.174240
Loss : 6.536990
Loss : 6.555945
Loss : 6.312024
Loss : 6.088935
Loss : 6.261269
Loss : 5.992218
Loss : 6.975641
Loss : 6.768291
Loss : 6.597257
Loss : 6.393111
Loss : 6.591401
Loss : 6.148186
Loss : 6.897425
Loss : 6.039482
Loss : 6.517138
Loss : 6.605109
Loss : 6.236689
Loss : 6.614350
Loss : 5.970790
Loss : 6.059820
Loss : 6.447946
Loss : 6.407357
Loss : 6.196886
Loss : 6.154186
Loss : 6.095928
Loss : 5.986428
Loss : 6.409104
Loss : 5.950770
Loss : 7.009370
Loss : 7.124232
Loss : 7.223349
Loss : 7.116825
Loss : 6.801018
Loss : 6.529114
Loss : 6.975082
Loss : 6.668266
Loss : 6.070832
Loss : 5.840353
Loss : 5.883396
Loss : 5.681772
Loss : 6.704628
Loss : 6.884915
Loss : 7.057679
Loss : 6.767305
Loss : 7.134824
Loss : 6.944318
Loss : 6.923130
Loss : 6.790486
Loss : 6.604732
Loss : 7.003322
Loss : 6.888044
Loss : 7.013498
Loss : 6.721383
Loss : 6.969573
Loss : 6.314719
Loss : 6.672375
Loss : 6.749407
Loss : 6.570402
Loss : 6.482467
Loss : 6.510325
Loss : 6.699645
Loss : 6.975256
Loss : 6.884392
Loss : 6.168349
Loss : 6.757635
Loss : 6.632539
Loss : 6.862770
Loss : 6.791604
Loss : 7.109557
Loss : 7.232814
Loss : 7.062550
Loss : 6.862232
Loss : 6.453376
Loss : 6.867129
Loss : 6.872751
Loss : 6.954597
Loss : 6.649308
Loss : 6.855419
Loss : 6.635679
Loss : 6.682911
Loss : 7.190868
Loss : 6.665761
Loss : 6.715736
Loss : 6.926702
Loss : 6.640763
Loss : 6.997298
Loss : 6.870018
Loss : 6.898330
Loss : 6.463002
Loss : 6.381595
Loss : 6.150952
Loss : 5.654847
Loss : 6.624217
Loss : 7.066746
Loss : 7.010432
Loss : 6.815653
Loss : 6.520075
Loss : 5.631992
Loss : 5.636988
Loss : 7.104026
Loss : 6.324007
Loss : 6.302277
Loss : 6.352125
Loss : 5.896503
Loss : 6.537645
Loss : 6.610356
Loss : 7.075438
Loss : 6.914765
Loss : 6.768258
Loss : 7.089625
Loss : 7.056808
Loss : 7.214553
Loss : 6.997599
Loss : 6.754357
Loss : 6.926071
Loss : 6.773422
Loss : 7.065628
Loss : 6.535457
Loss : 6.997567
Loss : 6.825729
Loss : 6.308223
Loss : 6.710549
Loss : 6.604734
Loss : 6.533154
Loss : 6.674698
Loss : 6.453759
Loss : 6.785084
Loss : 6.627965
Loss : 6.745078
Loss : 6.741729
Loss : 6.833708
Loss : 7.023931
Loss : 6.222959
Loss : 7.000802
Loss : 7.044303
Loss : 7.028274
Loss : 6.390061
Loss : 6.918587
Loss : 7.205411
Loss : 7.086408
Loss : 7.023356
Loss : 7.051203
Loss : 6.814060
Loss : 6.572740
Loss : 6.662127
Loss : 7.155873
Loss : 7.046737
Loss : 7.215186
Loss : 7.145366
Loss : 6.949479
Loss : 6.962670
Loss : 6.626663
Loss : 7.277324
Loss : 6.973339
Loss : 6.731157
Loss : 6.694072
Loss : 6.905214
Loss : 6.838740
Loss : 7.044683
Loss : 6.922445
Loss : 7.006748
Loss : 6.871929
Loss : 6.298894
Loss : 6.391686
Loss : 6.688763
Loss : 6.370207
Loss : 7.027327
Loss : 6.935899
Loss : 7.010242
Loss : 6.791161
Loss : 7.109053
Loss : 7.186973
Loss : 6.907834
Loss : 6.982321
Loss : 7.294921
Loss : 6.633821
Loss : 6.303598
Loss : 6.623228
Loss : 6.783555
Loss : 6.504941
Loss : 6.879580
Loss : 7.246617
Loss : 6.453906
Loss : 6.907806
Loss : 7.000756
Loss : 7.048017
Loss : 6.062362
Loss : 6.005251
Loss : 6.987120
Loss : 7.093448
Loss : 6.736651
Loss : 6.509122
Loss : 5.964103
Loss : 6.969717
Loss : 6.535265
Loss : 6.374423
Loss : 7.112723
Loss : 6.970708
Loss : 6.561023
Loss : 6.606891
Loss : 6.727000
Loss : 7.158494
Loss : 7.223000
Loss : 6.620060
Loss : 6.481476
Loss : 6.119616
Loss : 7.029533
Loss : 6.262576
Loss : 7.008164
Loss : 6.004419
Loss : 6.056340
Loss : 6.306704
Loss : 5.838236
Loss : 7.109547
Loss : 6.858097
Loss : 6.723438
Loss : 6.721786
Loss : 6.842667
Loss : 7.267508
Loss : 7.140375
Loss : 6.939842
Loss : 6.626553
Loss : 7.061147
Loss : 6.851959
Loss : 6.823176
Loss : 7.242354
Loss : 7.106168
Loss : 4.546083
Loss : 3.974802
Loss : 6.857728
Loss : 6.570731
Loss : 7.232856
Loss : 6.514613
Loss : 6.801842
Loss : 6.932932
Loss : 6.876874
Loss : 6.685269
Loss : 6.649987
Loss : 6.608399
Loss : 6.828021
Loss : 7.086957
Loss : 7.002203
Loss : 7.081323
Loss : 6.985227
Loss : 6.641880
Loss : 7.028569
Loss : 6.911329
Loss : 7.408534
Loss : 6.820134
Loss : 6.887227
Loss : 7.409002
Loss : 6.153194
Loss : 7.052238
Loss : 5.756044
Loss : 6.348871
Loss : 6.762955
Loss : 6.807900
Loss : 7.080034
Loss : 7.105860
Loss : 6.981599
Loss : 6.957165
Loss : 6.971399
Loss : 6.667081
Loss : 6.958042
Loss : 6.775937
Loss : 6.933715
Loss : 6.986420
Loss : 6.835717
Loss : 6.668533
Loss : 6.896416
Loss : 6.677133
Loss : 6.734086
Loss : 6.665647
Loss : 7.221834
Loss : 6.903982
Loss : 6.914306
Loss : 6.907246
Loss : 7.054594
Loss : 6.919809
Loss : 7.249068
Loss : 6.936482
Loss : 7.111854
Loss : 6.794535
Loss : 6.827328
Loss : 6.980174
Loss : 7.255598
Loss : 6.956245
Loss : 6.965298
Loss : 7.064621
Loss : 7.076126
Loss : 7.071280
Loss : 6.992048
Loss : 7.019527
Loss : 6.845522
Loss : 6.794965
Loss : 7.253513
Loss : 7.345111
Loss : 7.147074
Loss : 7.116542
Loss : 7.310122
Loss : 7.059552
Loss : 7.181029
Loss : 6.816030
Loss : 7.200291
Loss : 6.790654
Loss : 6.783696
Loss : 6.785374
Loss : 6.708036
Loss : 6.658594
Loss : 6.997789
Loss : 7.006966
Time Elapsed for Training 08:54:59
word2vec.py:18: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  embedding = torch.tensor(embedding)
word2vec.py:45: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  x_vector = torch.tensor(x_vector)
Questions = 17827, Correct Questions = 2203, Hitting Rate = 12.3577
Time Elapsed for Validaiton 02:58:36
